10829at7088	Complete	tig00000310	7523747.0	7533686.0	-
10830at7088	Complete	tig00001046	797457.0	806970.0	-
10841at7088	Complete	tig00000537	8163574.0	8168185.0	+
10853at7088	Complete	tig00000017	1493191.0	1495462.0	-
10858at7088	Complete	tig00000094	10561231.0	10563896.0	-
10862at7088	Complete	tig00000402	6254721.0	6262629.0	+
10865at7088	Complete	tig00000342	3492526.0	3500863.0	+
10875at7088	Complete	tig00000965	2673905.0	2677765.0	-
10878at7088	Complete	tig00000200	989371.0	994024.0	-
10879at7088	Complete	tig00000846	2164769.0	2167440.0	+
10887at7088	Complete	tig00000872	2799488.0	2806838.0	-
10896at7088	Complete	tig00000537	8481973.0	8487117.0	-
10898at7088	Complete	tig00000342	5805364.0	5808888.0	-
10904at7088	Complete	tig00000001	1530518.0	1536640.0	+
10906at7088	Complete	tig00000316	5191376.0	5196530.0	+
10908at7088	Complete	tig00000709	5895554.0	5897237.0	+
10913at7088	Complete	tig00000965	1514598.0	1521126.0	+
10915at7088	Complete	tig00000342	3530716.0	3534739.0	-
10916at7088	Complete	tig00000005	1562715.0	1571947.0	+
10917at7088	Complete	tig00000965	1171837.0	1175874.0	+
10926at7088	Complete	tig00000044	2905406.0	2909509.0	+
10929at7088	Complete	tig00000802	1194420.0	1200905.0	+
10930at7088	Complete	tig00000094	9563700.0	9572346.0	-
10933at7088	Complete	tig00000405	1888413.0	1894882.0	+
10936at7088	Complete	tig00000001	2604745.0	2607626.0	+
10939at7088	Complete	tig00000001	4911362.0	4912666.0	-
10940at7088	Complete	tig00000342	3025163.0	3032005.0	+
10943at7088	Complete	tig00000709	6502419.0	6507835.0	+
10947at7088	Complete	tig00000310	5656416.0	5661996.0	-
10948at7088	Complete	tig00000017	2928687.0	2933345.0	-
10952at7088	Complete	tig00000001	3039907.0	3041947.0	+
10953at7088	Complete	tig00000709	5445198.0	5462799.0	-
10959at7088	Complete	tig00000405	7875344.0	7882877.0	+
10960at7088	Complete	tig00001046	1471262.0	1477546.0	+
10963at7088	Complete	tig00000779	3856501.0	3864700.0	-
10965at7088	Complete	tig00000488	4625396.0	4633402.0	-
10966at7088	Complete	tig00000663	2309482.0	2315881.0	-
10973at7088	Complete	tig00000488	2638783.0	2643657.0	-
10976at7088	Complete	tig00000094	9604725.0	9611329.0	-
10977at7088	Complete	tig00000310	7847267.0	7850626.0	+
10981at7088	Complete	tig00010237	5680321.0	5686175.0	-
10982at7088	Complete	tig00000310	3617101.0	3624506.0	-
10983at7088	Complete	tig00000872	2168018.0	2175777.0	+
10988at7088	Complete	tig00000316	2117327.0	2127055.0	+
10990at7088	Complete	tig00000965	338327.0	342988.0	+
10997at7088	Complete	tig00000200	5952676.0	5955524.0	+
10999at7088	Complete	tig00000709	6892456.0	6900639.0	-
11004at7088	Complete	tig00000488	2204570.0	2214775.0	+
11010at7088	Complete	tig00000802	4283291.0	4285567.0	+
11011at7088	Complete	tig00000405	2208989.0	2213122.0	+
11014at7088	Complete	tig00000200	4906411.0	4910191.0	+
11018at7088	Complete	tig00000709	4065646.0	4066712.0	-
11020at7088	Complete	tig00000316	5250680.0	5259121.0	+
11022at7088	Complete	tig00000488	6507502.0	6514829.0	+
11023at7088	Complete	tig00000001	6634006.0	6641540.0	+
11026at7088	Complete	tig00000342	5188059.0	5192325.0	-
11029at7088	Complete	tig00000342	3916222.0	3920313.0	-
11030at7088	Complete	tig00000779	3102997.0	3113297.0	-
11032at7088	Complete	tig00000872	2258740.0	2267756.0	+
11033at7088	Complete	tig00000709	117847.0	122074.0	+
11034at7088	Complete	tig00000017	9783897.0	9807351.0	+
11039at7088	Complete	tig00000310	6968100.0	6973709.0	+
11041at7088	Complete	tig00000310	9781677.0	9783979.0	-
11043at7088	Complete	tig00000402	8105816.0	8116714.0	+
11046at7088	Complete	tig00000872	2947532.0	2955695.0	+
11053at7088	Complete	tig00000005	2903485.0	2909313.0	-
11054at7088	Complete	tig00000044	5842473.0	5845400.0	-
11056at7088	Complete	tig00000316	6190494.0	6194648.0	-
11058at7088	Complete	tig00000872	2266559.0	2273694.0	-
11059at7088	Complete	tig00001046	3113963.0	3117189.0	-
11060at7088	Complete	tig00000001	5504670.0	5511104.0	-
11062at7088	Complete	tig00000965	1048018.0	1054823.0	-
11063at7088	Complete	tig00000342	2950607.0	2954191.0	-
11065at7088	Complete	tig00000709	1975270.0	1978639.0	+
11066at7088	Complete	tig00001046	5119748.0	5124886.0	-
11067at7088	Complete	tig00000537	273811.0	277379.0	+
11069at7088	Complete	tig00000488	1115941.0	1117321.0	-
11070at7088	Complete	tig00000439	123358.0	127713.0	-
11072at7088	Complete	tig00000993	5929527.0	5937332.0	-
11080at7088	Complete	tig00000846	4442345.0	4447978.0	+
11086at7088	Complete	tig00001046	5706389.0	5712510.0	+
11089at7088	Complete	tig00010237	3358014.0	3362905.0	+
11090at7088	Complete	tig00000537	3718401.0	3719610.0	+
11095at7088	Complete	tig00000439	248792.0	250276.0	-
11100at7088	Complete	tig00010237	6415046.0	6421122.0	+
11101at7088	Complete	tig00000537	8182912.0	8188654.0	+
11106at7088	Complete	tig00010237	5167947.0	5170753.0	+
11110at7088	Complete	tig00000342	3560200.0	3566818.0	-
11111at7088	Complete	tig00000005	1401057.0	1407533.0	-
11115at7088	Complete	tig00000342	9112593.0	9115546.0	+
11119at7088	Complete	tig00000779	2273987.0	2276544.0	-
11122at7088	Complete	tig00000402	5043874.0	5048209.0	-
11124at7088	Complete	tig00000001	1858856.0	1863438.0	-
11127at7088	Complete	tig00000405	3819799.0	3821541.0	-
11132at7088	Complete	tig00000846	2825975.0	2830567.0	+
11142at7088	Missing				NaN
11144at7088	Complete	tig00000200	3980861.0	3983488.0	+
11147at7088	Complete	tig00000439	118859.0	122250.0	+
11148at7088	Complete	tig00000439	5906232.0	5910671.0	-
11150at7088	Complete	tig00001243	763142.0	766967.0	-
11151at7088	Complete	tig00000965	855426.0	860515.0	+
11158at7088	Complete	tig00000876	6168690.0	6171297.0	+
11160at7088	Complete	tig00000017	7706247.0	7719751.0	-
11161at7088	Complete	tig00000200	7767121.0	7777338.0	-
11165at7088	Complete	tig00000537	2555239.0	2559119.0	+
11166at7088	Complete	tig00000846	4878388.0	4886568.0	-
11174at7088	Complete	tig00000342	3285637.0	3292648.0	+
11175at7088	Complete	tig00000017	8010883.0	8015663.0	+
11177at7088	Complete	tig00000405	2279022.0	2288376.0	-
11178at7088	Complete	tig00000094	4455812.0	4463778.0	-
11184at7088	Complete	tig00000044	3319158.0	3325572.0	+
11185at7088	Complete	tig00000488	2619841.0	2623589.0	+
11189at7088	Complete	tig00000439	1413496.0	1419258.0	-
11190at7088	Complete	tig00000200	9294446.0	9298393.0	-
11191at7088	Complete	tig00000802	1530101.0	1536611.0	+
11192at7088	Complete	tig00000965	2438793.0	2442991.0	+
11195at7088	Complete	tig00000005	2727599.0	2729938.0	-
11198at7088	Complete	tig00000537	7811651.0	7822131.0	-
11201at7088	Complete	tig00000779	1203856.0	1209063.0	+
11213at7088	Complete	tig00000316	6648970.0	6661708.0	+
11214at7088	Complete	tig00000402	3111799.0	3114118.0	-
11215at7088	Complete	tig00000537	4682638.0	4687753.0	-
11218at7088	Complete	tig00001243	4066113.0	4071173.0	+
11221at7088	Complete	tig00000537	1393288.0	1395772.0	-
11224at7088	Duplicated	tig00001065	554147.0	557763.0	-
11224at7088	Duplicated	tig00000017	1900113.0	1906782.0	-
11224at7088	Duplicated	tig00000017	1906883.0	1912083.0	+
11225at7088	Complete	tig00000663	3693171.0	3697136.0	-
11231at7088	Complete	tig00000965	5069824.0	5077718.0	+
11233at7088	Complete	tig00000488	1329229.0	1338160.0	+
11234at7088	Complete	tig00000439	4330450.0	4345834.0	+
11235at7088	Complete	tig00000876	4774614.0	4779570.0	+
11237at7088	Complete	tig00000094	1311569.0	1314281.0	-
11239at7088	Complete	tig00000709	449250.0	454855.0	+
11240at7088	Complete	tig00001046	4582525.0	4587987.0	-
11256at7088	Complete	tig00000094	1278248.0	1283246.0	+
11258at7088	Complete	tig00000439	3884869.0	3886960.0	+
11260at7088	Complete	tig00001046	2816452.0	2821460.0	-
11262at7088	Complete	tig00000310	2033720.0	2039184.0	-
11264at7088	Complete	tig00000001	3749158.0	3755557.0	-
11265at7088	Complete	tig00000402	5281882.0	5289210.0	+
11268at7088	Complete	tig00000619	3144222.0	3150090.0	+
11269at7088	Complete	tig00000200	933913.0	952196.0	-
11272at7088	Complete	tig00000316	4363234.0	4365600.0	-
11273at7088	Complete	tig00000663	3156783.0	3162258.0	+
11274at7088	Duplicated	tig00000001	2336159.0	2343227.0	-
11274at7088	Duplicated	tig00000274	9190470.0	9197369.0	-
11275at7088	Complete	tig00000044	5289883.0	5296816.0	-
11282at7088	Complete	tig00000200	5155541.0	5159121.0	-
11283at7088	Complete	tig00000402	6647961.0	6672696.0	+
11285at7088	Complete	tig00000619	1505474.0	1512091.0	-
11288at7088	Complete	tig00000316	9155748.0	9158810.0	-
11292at7088	Complete	tig00000779	2363022.0	2368671.0	+
11293at7088	Complete	tig00000537	7031026.0	7032496.0	+
11294at7088	Complete	tig00000405	405774.0	409475.0	+
11295at7088	Complete	tig00000342	9190553.0	9200427.0	-
11298at7088	Complete	tig00000316	1884738.0	1886213.0	-
11302at7088	Complete	tig00000316	7590324.0	7595619.0	+
11303at7088	Complete	tig00000402	3580234.0	3591470.0	+
11311at7088	Complete	tig00000001	2312058.0	2316142.0	+
11312at7088	Complete	tig00000200	4594975.0	4601920.0	+
11313at7088	Complete	tig00000619	4540857.0	4545261.0	+
11318at7088	Complete	tig00000993	4383429.0	4384639.0	-
11321at7088	Complete	tig00000488	261717.0	268130.0	-
11334at7088	Complete	tig00000537	868140.0	871564.0	-
11335at7088	Complete	tig00000537	8216581.0	8218089.0	-
11336at7088	Complete	tig00000342	8955915.0	8957610.0	+
11337at7088	Complete	tig00000876	6720398.0	6726271.0	-
11338at7088	Complete	tig00000619	2908334.0	2911586.0	-
11342at7088	Complete	tig00000488	1351357.0	1356279.0	+
11346at7088	Complete	tig00000200	6669430.0	6674624.0	-
11349at7088	Complete	tig00000965	4030717.0	4038752.0	+
11350at7088	Complete	tig00000537	4408218.0	4410900.0	-
11353at7088	Complete	tig00000402	2180315.0	2186721.0	-
11356at7088	Complete	tig00010237	3292998.0	3295865.0	-
11359at7088	Complete	tig00000439	4167009.0	4169729.0	-
11363at7088	Complete	tig00000802	6955726.0	6959169.0	+
11365at7088	Complete	tig00000200	7151311.0	7154750.0	-
11367at7088	Complete	tig00000856	1482892.0	1487805.0	+
11368at7088	Complete	tig00010237	717725.0	724429.0	+
11372at7088	Complete	tig00000342	2580952.0	2583667.0	+
11374at7088	Complete	tig00000094	790165.0	793763.0	+
11375at7088	Complete	tig00000001	2903985.0	2910458.0	+
11377at7088	Complete	tig00000316	8658253.0	8664207.0	-
11378at7088	Complete	tig00000001	4936662.0	4938882.0	+
11379at7088	Complete	tig00000619	5188066.0	5194573.0	+
11380at7088	Complete	tig00000405	5219891.0	5222126.0	+
11382at7088	Complete	tig00000846	3202003.0	3222517.0	-
11383at7088	Complete	tig00000200	5187012.0	5194954.0	+
11389at7088	Complete	tig00000316	7128980.0	7136467.0	+
11390at7088	Complete	tig00000402	2460974.0	2466860.0	+
11393at7088	Complete	tig00001243	886620.0	900840.0	-
11396at7088	Complete	tig00000044	7282906.0	7286709.0	+
11397at7088	Complete	tig00010237	5852550.0	5857004.0	-
11401at7088	Complete	tig00000094	6218359.0	6225545.0	+
11403at7088	Complete	tig00001046	4055105.0	4057977.0	+
11404at7088	Complete	tig00000439	718028.0	721771.0	+
11405at7088	Complete	tig00000802	2050199.0	2054386.0	+
11416at7088	Complete	tig00000001	276049.0	282282.0	+
11418at7088	Complete	tig00000802	4289797.0	4293006.0	+
11423at7088	Complete	tig00000310	9481090.0	9485353.0	-
11426at7088	Complete	tig00000200	5227716.0	5234920.0	+
11428at7088	Complete	tig00000044	3433573.0	3439848.0	+
11437at7088	Complete	tig00000802	4286408.0	4289338.0	-
11438at7088	Complete	tig00000402	4145000.0	4156376.0	+
11441at7088	Complete	tig00010237	8007272.0	8010510.0	-
11442at7088	Complete	tig00000488	6989512.0	6996682.0	+
11450at7088	Complete	tig00000316	766571.0	770297.0	-
11451at7088	Complete	tig00010237	442097.0	447884.0	+
11454at7088	Complete	tig00010237	800388.0	804828.0	+
11456at7088	Complete	tig00000001	1638277.0	1639671.0	+
11462at7088	Complete	tig00000342	3488684.0	3500863.0	+
11474at7088	Complete	tig00000200	1185023.0	1199102.0	-
11479at7088	Complete	tig00000439	5162349.0	5170485.0	+
11482at7088	Complete	tig00000846	1431292.0	1439048.0	-
11483at7088	Complete	tig00010237	7641513.0	7673134.0	+
11484at7088	Complete	tig00000200	5424120.0	5429228.0	-
11489at7088	Complete	tig00000663	2450381.0	2453753.0	+
11490at7088	Complete	tig00000802	3775990.0	3780747.0	-
11492at7088	Complete	tig00000200	4179456.0	4184555.0	+
11493at7088	Complete	tig00010237	2840024.0	2842922.0	+
11500at7088	Complete	tig00001170	3886474.0	3895520.0	-
11501at7088	Complete	tig00000005	566867.0	573432.0	+
11505at7088	Complete	tig00000044	4703189.0	4709078.0	-
11507at7088	Complete	tig00000001	1612414.0	1626210.0	-
11511at7088	Missing				NaN
11512at7088	Complete	tig00000439	3945231.0	3952654.0	-
11516at7088	Complete	tig00000200	5894043.0	5899457.0	+
11518at7088	Complete	tig00000537	3700957.0	3705362.0	+
11519at7088	Complete	tig00000709	2526886.0	2529675.0	+
11522at7088	Complete	tig00001046	3132014.0	3141975.0	+
11525at7088	Complete	tig00010237	3646785.0	3650500.0	+
11533at7088	Complete	tig00000709	993245.0	998287.0	+
11534at7088	Complete	tig00000310	3032930.0	3036750.0	-
11536at7088	Complete	tig00000094	10223748.0	10225930.0	+
11537at7088	Duplicated	tig00000200	1147818.0	1169152.0	+
11537at7088	Duplicated	tig00000200	1170206.0	1175429.0	-
11546at7088	Complete	tig00000402	4132611.0	4141132.0	+
11547at7088	Complete	tig00010237	5617124.0	5623764.0	+
11548at7088	Complete	tig00000709	1050473.0	1053023.0	-
11549at7088	Complete	tig00001065	920134.0	926461.0	+
11550at7088	Complete	tig00000663	3391736.0	3394532.0	-
11558at7088	Complete	tig00010237	6411854.0	6418206.0	+
11560at7088	Complete	tig00000044	1096344.0	1103871.0	-
11563at7088	Complete	tig00000965	1566183.0	1567798.0	+
11571at7088	Complete	tig00000310	2100917.0	2104139.0	+
11575at7088	Complete	tig00000488	4310296.0	4313405.0	+
11576at7088	Complete	tig00000846	4999458.0	5002781.0	-
11580at7088	Complete	tig00000017	5669295.0	5676246.0	-
11581at7088	Complete	tig00000044	4869019.0	4878080.0	+
11582at7088	Complete	tig00000779	3126719.0	3132704.0	-
11587at7088	Complete	tig00000001	7089702.0	7098895.0	+
11589at7088	Complete	tig00000802	1397447.0	1406446.0	+
11592at7088	Complete	tig00000316	8619792.0	8623799.0	+
11593at7088	Complete	tig00000537	819399.0	826648.0	+
11594at7088	Complete	tig00000200	926993.0	930562.0	+
11597at7088	Complete	tig00010237	9620585.0	9624503.0	-
11598at7088	Complete	tig00000044	9352221.0	9358269.0	+
11599at7088	Complete	tig00010237	3593106.0	3595332.0	+
11607at7088	Complete	tig00000342	5778169.0	5784040.0	+
11608at7088	Complete	tig00000200	5467284.0	5478242.0	-
11609at7088	Complete	tig00000619	541773.0	548244.0	-
11616at7088	Complete	tig00000709	6586886.0	6590953.0	+
11619at7088	Complete	tig00000017	10766204.0	10774593.0	+
11621at7088	Complete	tig00000663	4243915.0	4247889.0	-
11630at7088	Complete	tig00000619	3302330.0	3305895.0	-
11633at7088	Complete	tig00000802	1223379.0	1227333.0	+
11638at7088	Complete	tig00001067	5341888.0	5344476.0	-
11644at7088	Complete	tig00000017	4726839.0	4735578.0	-
11648at7088	Complete	tig00000779	917870.0	922233.0	-
11650at7088	Complete	tig00000017	5219138.0	5227082.0	-
11655at7088	Complete	tig00000001	10068935.0	10069749.0	-
11656at7088	Complete	tig00000709	7802802.0	7807758.0	+
11657at7088	Complete	tig00001067	5357405.0	5358914.0	-
11659at7088	Complete	tig00000094	3289676.0	3295340.0	+
11660at7088	Complete	tig00001243	1148310.0	1155439.0	+
11662at7088	Complete	tig00000005	296610.0	302131.0	-
11664at7088	Complete	tig00000342	1150549.0	1156122.0	+
11665at7088	Complete	tig00000402	7698076.0	7700516.0	-
11666at7088	Missing				NaN
11669at7088	Complete	tig00000342	6042964.0	6048253.0	-
11672at7088	Complete	tig00000876	852737.0	858781.0	+
11677at7088	Complete	tig00000488	8305727.0	8311742.0	+
11681at7088	Complete	tig00000405	5905771.0	5907635.0	-
11687at7088	Complete	tig00000200	8331748.0	8339502.0	+
11693at7088	Complete	tig00000044	8042582.0	8051639.0	+
11699at7088	Complete	tig00010237	5619441.0	5621136.0	-
11701at7088	Complete	tig00000316	2007602.0	2011907.0	-
11702at7088	Complete	tig00000001	5170624.0	5178243.0	-
11703at7088	Complete	tig00000200	1698057.0	1701317.0	+
11704at7088	Complete	tig00000965	1567821.0	1570115.0	-
11706at7088	Complete	tig00000488	1963473.0	1975370.0	-
11710at7088	Complete	tig00000342	4672249.0	4677520.0	+
11718at7088	Complete	tig00000405	4159400.0	4167922.0	+
11719at7088	Complete	tig00000709	928504.0	931851.0	+
11729at7088	Complete	tig00000876	5840207.0	5841589.0	-
11731at7088	Complete	tig00000488	3350061.0	3384632.0	-
11747at7088	Complete	tig00000402	5281178.0	5282392.0	-
11752at7088	Complete	tig00000342	7981675.0	7986555.0	+
11754at7088	Complete	tig00000005	947354.0	949104.0	+
11760at7088	Complete	tig00001170	2137811.0	2140583.0	-
11761at7088	Complete	tig00000044	546727.0	553722.0	+
11764at7088	Complete	tig00000005	154981.0	159043.0	+
11765at7088	Complete	tig00000402	7812654.0	7821073.0	+
11766at7088	Complete	tig00000663	4954613.0	4961191.0	-
11767at7088	Complete	tig00000310	6247465.0	6249454.0	+
11769at7088	Complete	tig00000316	5458457.0	5463122.0	-
11770at7088	Complete	tig00001046	3286631.0	3290983.0	+
11777at7088	Complete	tig00000779	2140118.0	2143283.0	+
11779at7088	Complete	tig00000872	729351.0	740177.0	+
11780at7088	Complete	tig00000310	3003171.0	3004621.0	-
11785at7088	Complete	tig00000001	8461075.0	8466366.0	+
11786at7088	Complete	tig00010237	5358254.0	5364597.0	-
11787at7088	Complete	tig00000094	3222882.0	3225618.0	-
11793at7088	Complete	tig00000005	5244189.0	5248014.0	-
11794at7088	Complete	tig00000876	652159.0	661981.0	+
11796at7088	Complete	tig00000316	5263915.0	5268498.0	-
11799at7088	Complete	tig00000001	4914150.0	4917203.0	-
11800at7088	Complete	tig00000488	3252915.0	3255556.0	-
11803at7088	Complete	tig00000316	820278.0	825006.0	+
11810at7088	Duplicated	tig00000274	6288952.0	6299343.0	-
11810at7088	Duplicated	tig00000619	2254666.0	2260686.0	+
11811at7088	Complete	tig00001243	3623795.0	3630816.0	-
11812at7088	Complete	tig00000663	7211891.0	7214666.0	+
11815at7088	Complete	tig00000094	4542623.0	4549213.0	+
11817at7088	Complete	tig00000965	4881488.0	4888236.0	+
11828at7088	Fragmented	tig00000001	3569251.0	3571016.0	-
11833at7088	Complete	tig00000044	4698697.0	4702305.0	-
11834at7088	Complete	tig00000439	1902359.0	1907630.0	+
11835at7088	Complete	tig00001067	5646279.0	5667799.0	-
11842at7088	Complete	tig00000439	7389673.0	7390554.0	-
11847at7088	Complete	tig00000200	7478468.0	7480075.0	-
11848at7088	Complete	tig00000005	892851.0	899542.0	-
11855at7088	Complete	tig00000663	3807554.0	3814430.0	+
11856at7088	Complete	tig00000846	2578019.0	2579977.0	-
11857at7088	Complete	tig00000094	4634435.0	4638964.0	-
11858at7088	Duplicated	tig00000993	1848795.0	1854483.0	+
11858at7088	Duplicated	tig00000993	1854635.0	1856608.0	+
11858at7088	Duplicated	tig00000993	1857275.0	1860457.0	+
11860at7088	Complete	tig00000017	6480967.0	6486003.0	-
11864at7088	Complete	tig00000044	5192229.0	5197635.0	-
11870at7088	Complete	tig00000872	719944.0	727752.0	-
11872at7088	Complete	tig00001046	2230193.0	2232811.0	-
11877at7088	Complete	tig00001046	5727309.0	5728331.0	-
11880at7088	Complete	tig00000094	5809102.0	5816061.0	-
11881at7088	Complete	tig00000342	308589.0	311421.0	+
11882at7088	Complete	tig00000439	4994904.0	4997240.0	+
11890at7088	Complete	tig00000044	5048055.0	5055064.0	-
11894at7088	Complete	tig00010237	10296833.0	10300026.0	+
11898at7088	Complete	tig00000619	8055767.0	8058758.0	+
11901at7088	Complete	tig00000044	3636991.0	3642941.0	-
11910at7088	Complete	tig00000310	2047262.0	2050735.0	-
11921at7088	Complete	tig00000001	2874167.0	2878862.0	-
11922at7088	Complete	tig00010237	5670796.0	5678379.0	-
11923at7088	Complete	tig00000405	2767848.0	2769454.0	-
11929at7088	Complete	tig00000200	2992027.0	2997736.0	+
11930at7088	Complete	tig00000439	6450107.0	6456676.0	+
11932at7088	Complete	tig00001065	1642794.0	1645037.0	-
11937at7088	Complete	tig00000005	513515.0	518705.0	-
11941at7088	Complete	tig00000001	2350151.0	2357043.0	+
11944at7088	Duplicated	tig00000274	6317078.0	6321341.0	+
11944at7088	Duplicated	tig00000017	9728350.0	9733341.0	+
11950at7088	Complete	tig00000200	8625004.0	8629041.0	-
11956at7088	Complete	tig00000316	7492516.0	7512723.0	-
11957at7088	Complete	tig00000017	7626206.0	7636632.0	+
11958at7088	Complete	tig00000094	3124351.0	3133497.0	+
11960at7088	Complete	tig00000044	7064737.0	7068266.0	+
11961at7088	Complete	tig00000779	639789.0	643236.0	-
11963at7088	Complete	tig00000094	6094131.0	6100184.0	+
11965at7088	Complete	tig00000709	5364173.0	5370681.0	+
11967at7088	Complete	tig00000619	768638.0	780859.0	-
11969at7088	Complete	tig00000965	1000712.0	1003200.0	+
11970at7088	Complete	tig00000316	6189163.0	6192092.0	+
11972at7088	Complete	tig00000044	10087186.0	10092204.0	+
11973at7088	Complete	tig00000965	3365429.0	3372452.0	-
11977at7088	Complete	tig00000200	9031719.0	9039076.0	-
11978at7088	Complete	tig00000405	2224620.0	2230645.0	-
11982at7088	Complete	tig00000965	5180949.0	5189176.0	-
11983at7088	Complete	tig00000779	2276466.0	2281121.0	+
11984at7088	Complete	tig00000965	4990631.0	4992024.0	-
11985at7088	Complete	tig00000872	6386751.0	6392334.0	-
11990at7088	Complete	tig00000876	2013712.0	2020900.0	-
11996at7088	Complete	tig00000663	6651572.0	6656269.0	+
11997at7088	Complete	tig00000709	822242.0	830166.0	-
12003at7088	Complete	tig00000405	5196946.0	5201868.0	-
12004at7088	Complete	tig00000342	9017856.0	9020773.0	+
12006at7088	Complete	tig00000779	304240.0	312043.0	-
12008at7088	Complete	tig00000044	4035368.0	4043382.0	-
12011at7088	Complete	tig00000709	5478407.0	5483627.0	+
12012at7088	Complete	tig00000001	4971030.0	4972004.0	-
12013at7088	Complete	tig00000316	2744948.0	2748365.0	+
12016at7088	Complete	tig00000342	6893022.0	6897728.0	-
12017at7088	Complete	tig00000094	1396635.0	1399556.0	-
12021at7088	Complete	tig00000663	2695545.0	2698896.0	-
12023at7088	Complete	tig00001046	2722692.0	2728485.0	+
12024at7088	Complete	tig00000200	8719287.0	8723558.0	-
12026at7088	Complete	tig00000200	9618531.0	9621373.0	-
12028at7088	Complete	tig00000402	7669003.0	7672862.0	+
12029at7088	Complete	tig00000310	9269816.0	9275186.0	-
12030at7088	Complete	tig00000310	4421230.0	4428094.0	+
12031at7088	Complete	tig00000316	5105595.0	5106442.0	-
12036at7088	Complete	tig00000342	9052238.0	9054428.0	+
12043at7088	Complete	tig00000619	2868933.0	2873860.0	+
12054at7088	Complete	tig00000044	4213001.0	4214010.0	+
12055at7088	Complete	tig00000802	7442448.0	7449152.0	-
12056at7088	Complete	tig00000965	3660224.0	3668429.0	-
12058at7088	Complete	tig00000488	4309896.0	4314105.0	-
12059at7088	Complete	tig00000044	2779970.0	2784257.0	-
12060at7088	Complete	tig00000094	5150988.0	5154868.0	-
12061at7088	Complete	tig00000663	390764.0	403949.0	-
12070at7088	Complete	tig00000846	4770449.0	4781237.0	-
12073at7088	Complete	tig00000310	2470515.0	2473431.0	+
12075at7088	Complete	tig00000846	2391345.0	2398245.0	+
12076at7088	Complete	tig00000993	3332642.0	3335215.0	-
12082at7088	Complete	tig00000439	7183011.0	7187774.0	+
12084at7088	Complete	tig00000342	7985645.0	7991724.0	-
12087at7088	Complete	tig00000405	2186939.0	2196613.0	+
12090at7088	Complete	tig00000993	4288338.0	4292295.0	+
12091at7088	Complete	tig00000310	7721696.0	7728972.0	+
12093at7088	Complete	tig00000709	4800092.0	4808289.0	+
12094at7088	Complete	tig00000965	6623324.0	6630574.0	-
12095at7088	Complete	tig00000342	6445340.0	6450616.0	-
12096at7088	Complete	tig00000965	1498411.0	1499738.0	-
12101at7088	Complete	tig00000993	3162970.0	3186044.0	-
12113at7088	Complete	tig00000405	7817236.0	7821216.0	+
12117at7088	Complete	tig00000405	5804712.0	5809638.0	+
12120at7088	Complete	tig00000001	6598868.0	6599584.0	-
12123at7088	Complete	tig00001046	2493439.0	2500367.0	+
12125at7088	Complete	tig00000488	1275975.0	1285742.0	-
12127at7088	Complete	tig00000405	4130357.0	4136590.0	+
12133at7088	Complete	tig00000619	5295855.0	5299196.0	-
12136at7088	Complete	tig00000537	3008202.0	3012573.0	-
12139at7088	Complete	tig00000619	607603.0	610308.0	+
12140at7088	Complete	tig00000488	2218884.0	2219941.0	-
12141at7088	Complete	tig00000439	6127994.0	6132493.0	+
12143at7088	Complete	tig00000537	3331373.0	3347329.0	-
12148at7088	Complete	tig00000200	363694.0	370914.0	+
12152at7088	Complete	tig00000439	8347959.0	8352262.0	+
12153at7088	Complete	tig00000439	4734734.0	4761905.0	-
12154at7088	Complete	tig00000405	3034559.0	3047642.0	-
12164at7088	Complete	tig00000439	6617340.0	6630781.0	-
12173at7088	Complete	tig00010237	2685087.0	2689375.0	+
12174at7088	Complete	tig00000200	7051866.0	7065126.0	+
12180at7088	Complete	tig00000017	5990670.0	5995668.0	-
12183at7088	Complete	tig00000872	3179372.0	3187975.0	-
12184at7088	Complete	tig00000316	5881414.0	5888633.0	-
12185at7088	Complete	tig00000402	1800348.0	1806216.0	+
12187at7088	Complete	tig00000094	1624263.0	1629269.0	+
12193at7088	Complete	tig00000663	5020348.0	5030719.0	+
12198at7088	Complete	tig00000316	2142066.0	2148697.0	+
12204at7088	Complete	tig00000802	2127069.0	2130797.0	-
12210at7088	Complete	tig00000402	5041189.0	5045676.0	+
12212at7088	Complete	tig00000017	8286523.0	8290818.0	-
12217at7088	Complete	tig00000537	6797595.0	6800284.0	+
12218at7088	Complete	tig00000439	725939.0	730907.0	-
12219at7088	Complete	tig00000709	1982337.0	1998137.0	-
12221at7088	Complete	tig00000537	6996022.0	7002577.0	-
12223at7088	Complete	tig00000965	2713341.0	2717289.0	+
12225at7088	Complete	tig00000872	5200858.0	5210103.0	-
12226at7088	Complete	tig00000619	7255864.0	7263178.0	+
12229at7088	Complete	tig00000200	4366469.0	4370966.0	-
12233at7088	Complete	tig00000876	5979532.0	6003321.0	-
12235at7088	Complete	tig00000619	4502847.0	4509912.0	-
12237at7088	Complete	tig00000094	8637881.0	8642991.0	+
12241at7088	Complete	tig00000537	3774933.0	3776689.0	-
12243at7088	Complete	tig00000802	4037994.0	4045226.0	+
12251at7088	Complete	tig00000802	5951291.0	5958339.0	-
12254at7088	Complete	tig00000200	1180383.0	1183515.0	+
12264at7088	Complete	tig00000709	3875244.0	3878954.0	-
12268at7088	Complete	tig00000856	487054.0	494235.0	-
