10747at7088	FR990004.1	4953695	4961577
10749at7088	FR989998.1	425178	462857
10750at7088	FR990001.1	771946	781105
10766at7088	FR989992.1	11943382	11953900
10768at7088	FR989982.1	29981944	30054283
10773at7088	FR989992.1	3926370	3956893
10778at7088	FR990007.1	6116100	6132848
10780at7088	FR989988.1	12288309	12290411
10782at7088	FR989997.1	5874149	5881419
10783at7088	FR990004.1	7389683	7393695
10784at7088	FR989983.1	11061508	11067073
10789at7088	FR990007.1	2078291	2088634
10791at7088	FR989993.1	2934770	2936230
10792at7088	FR989988.1	257502	258828
10793at7088	FR990005.1	5722766	5726283
10796at7088	FR989986.1	11096968	11100747
10799at7088	FR989997.1	7129319	7134720
10801at7088	FR989994.1	3337415	3341247
10810at7088	FR989992.1	12976855	12978829
10812at7088	FR989988.1	8395239	8396660
10814at7088	FR989994.1	11557028	11557705
10816at7088	FR989998.1	7163368	7190255
10818at7088	FR990004.1	8681414	8692721
10821at7088	FR989983.1	6077765	6078544
10822at7088	FR989997.1	6948228	6951111
10826at7088	FR990004.1	13513077	13516266
10827at7088	FR989989.1	8845319	8846287
10829at7088	FR989990.1	5313522	5412371
10830at7088	FR990005.1	8876434	8884671
10841at7088	FR989997.1	15113344	15114758
10853at7088	FR989982.1	23666132	23688416
10858at7088	FR990002.1	13639306	13647397
10862at7088	FR989991.1	12238027	12239729
10865at7088	FR989988.1	7473029	7474552
10875at7088	FR990001.1	7395002	7396606
10878at7088	FR989989.1	2223436	2224940
10879at7088	FR989982.1	5198629	5199408
10887at7088	FR989994.1	9235308	9239319
10896at7088	FR989997.1	15822505	15824672
10898at7088	FR989988.1	8727032	8728163
10904at7088	FR989984.1	15587731	15596517
10906at7088	FR989987.1	8145640	8149276
10908at7088	FR989998.1	9107683	9133597
10913at7088	FR990001.1	5050870	5052456
10915at7088	FR989988.1	7644955	7651051
10916at7088	FR989984.1	3092726	3097852
10917at7088	FR990001.1	4563479	4565005
10926at7088	FR989985.1	13658771	13661128
10929at7088	FR989999.1	2496216	2500276
10930at7088	FR990002.1	11330200	11344636
10933at7088	FR989983.1	4148661	4160246
10936at7088	FR989984.1	12866539	12868273
10939at7088	FR989984.1	9313130	9321714
10940at7088	FR989988.1	6534622	6539252
10943at7088	FR989998.1	12258254	12263839
10947at7088	FR989990.1	8194092	8194925
10948at7088	FR989982.1	29630666	29641506
10952at7088	FR989984.1	12162470	12163608
10953at7088	FR989998.1	10004029	10013429
10959at7088	FR989983.1	15516402	15520526
10960at7088	FR990005.1	9966438	9992255
10963at7088	FR990000.1	7309911	7322770
10965at7088	FR989992.1	9217899	9220080
10966at7088	FR989996.1	5544091	5549303
10973at7088	FR989992.1	11933155	11934211
10976at7088	FR990002.1	11609747	11614388
10977at7088	FR989990.1	4789805	4790780
10981at7088	FR989986.1	9768181	9774397
10983at7088	FR989994.1	4743972	4752076
10988at7088	FR989987.1	14055117	14064079
10990at7088	FR990001.1	2649117	2650381
10999at7088	FR989998.1	13001095	13003771
11004at7088	FR989992.1	12950570	12963217
11010at7088	FR989999.1	8309779	8311259
11011at7088	FR989983.1	5112476	5117314
11014at7088	FR989989.1	8469039	8471557
11018at7088	FR989998.1	6685694	6686913
11020at7088	FR989987.1	8037874	8040826
11022at7088	FR989992.1	5318667	5333938
11023at7088	FR989984.1	6674275	6675433
11026at7088	FR989988.1	9662273	9664881
11029at7088	FR989988.1	8285411	8286439
11030at7088	FR990000.1	9405426	9417467
11032at7088	FR989994.1	4889597	4893279
11033at7088	FR989998.1	583843	590130
11034at7088	FR989982.1	13663679	13693464
11039at7088	FR989990.1	6346104	6348834
11041at7088	FR989990.1	632033	634909
11043at7088	FR989991.1	16020924	16035722
11046at7088	FR989994.1	6232635	6233966
11053at7088	FR990007.1	6364814	6366464
11054at7088	FR989985.1	8517149	8517909
11056at7088	FR989987.1	6506399	6527164
11058at7088	FR989994.1	4907377	4926923
11059at7088	FR990005.1	6972341	6973424
11060at7088	FR989984.1	8252172	8259079
11062at7088	FR990001.1	1407628	1417797
11063at7088	FR989988.1	6392577	6396469
11065at7088	FR989998.1	4190404	4191105
11067at7088	FR989997.1	852394	856417
11069at7088	FR989992.1	14988166	14989973
11070at7088	FR989993.1	1773622	1782287
11072at7088	FR990006.1	451138	451839
11080at7088	FR990010.1	4643176	4648598
11086at7088	FR990005.1	625811	628656
11089at7088	FR989986.1	6442316	6443146
11090at7088	FR989997.1	6929824	6931014
11095at7088	FR989993.1	1346616	1347509
11101at7088	FR989997.1	15133353	15136595
11106at7088	FR989986.1	8957554	8960351
11110at7088	FR989988.1	7694788	7697775
11111at7088	FR989984.1	2736851	2738595
11115at7088	FR989988.1	18096415	18097377
11119at7088	FR990000.1	11024420	11028567
11122at7088	FR989991.1	9567093	9574083
11124at7088	FR989984.1	14921673	14926396
11127at7088	FR989983.1	7679158	7761614
11132at7088	FR989982.1	3982647	3989182
11142at7088	FR989985.1	18488825	18489568
11144at7088	FR989989.1	7087089	7089412
11147at7088	FR989993.1	1785742	1787658
11148at7088	FR989993.1	9557831	9558550
11150at7088	FR989985.1	3550652	3551514
11151at7088	FR990001.1	1806694	1809292
11158at7088	FR990004.1	824106	824780
11160at7088	FR989982.1	16368288	16384286
11161at7088	FR989989.1	13250194	13252326
11165at7088	FR989997.1	5253920	5256612
11166at7088	FR990010.1	1075430	1081910
11174at7088	FR989988.1	6946873	6951658
11175at7088	FR989982.1	16973475	16980059
11177at7088	FR989983.1	6088782	6091201
11178at7088	FR990002.1	1013748	1026151
11184at7088	FR989985.1	13086846	13092014
11185at7088	FR989992.1	11982890	11984810
11189at7088	FR989993.1	3188959	3194577
11190at7088	FR989989.1	16129022	16130101
11191at7088	FR989999.1	3285478	3286179
11192at7088	FR990001.1	7102902	7107331
11195at7088	FR990007.1	5345187	5345858
11198at7088	FR989997.1	14470726	14471643
11201at7088	FR990000.1	14617528	14619900
11213at7088	FR989987.1	5632003	5645558
11214at7088	FR989991.1	6379169	6380226
11215at7088	FR989997.1	8465455	8466069
11218at7088	FR990003.1	126895	132336
11221at7088	FR989997.1	3159862	3160794
11224at7088	FR990007.1	2918449	2919676
11225at7088	FR989996.1	7983683	7984953
11231at7088	FR990001.1	9490658	9492606
11233at7088	FR989992.1	14752236	14754679
11234at7088	FR989993.1	11099027	11199706
11237at7088	FR990000.1	8904934	8908765
11239at7088	FR989998.1	1234025	1319249
11240at7088	FR990005.1	3194818	3392313
11256at7088	FR990000.1	949862	954450
11258at7088	FR989993.1	10148389	10149060
11260at7088	FR990005.1	7621197	7622417
11262at7088	FR989990.1	13738976	13740931
11264at7088	FR989984.1	11140793	11154567
11265at7088	FR989991.1	9561367	9562630
11268at7088	FR989995.1	9408687	9413579
11272at7088	FR989987.1	9649364	9650372
11273at7088	FR989996.1	7081588	7088031
11274at7088	FR989984.1	13364135	13367909
11275at7088	FR989985.1	9621824	9625245
11282at7088	FR989989.1	8862729	8865102
11283at7088	FR989991.1	13371211	13418783
11285at7088	FR989995.1	15040900	15046200
11288at7088	FR989987.1	1443266	1444916
11292at7088	FR990000.1	10912015	10924432
11293at7088	FR989997.1	12874891	12875822
11294at7088	FR989983.1	1232520	1236975
11295at7088	FR989988.1	18276816	18283139
11298at7088	FR989987.1	14541295	14542264
11302at7088	FR989987.1	4120606	4122044
11303at7088	FR989991.1	7827933	7833866
11311at7088	FR989984.1	13405535	13406622
11312at7088	FR989989.1	7954494	7955818
11313at7088	FR989995.1	8336106	8337849
11318at7088	FR990006.1	5094239	5095196
11321at7088	FR989992.1	16988878	16993722
11334at7088	FR989997.1	2193650	2195129
11335at7088	FR989997.1	15188855	15190222
11336at7088	FR989988.1	15525706	15526638
11337at7088	FR990004.1	1827101	1829353
11338at7088	FR989995.1	9802199	9809906
11342at7088	FR989992.1	14709525	14713475
11346at7088	FR989989.1	11387303	11388037
11349at7088	FR990001.1	8178794	8181329
11350at7088	FR989997.1	8073755	8074909
11353at7088	FR989991.1	4626607	4637323
11356at7088	FR989986.1	6369976	6373027
11359at7088	FR989993.1	11318928	11320029
11363at7088	FR989999.1	15558942	15564172
11365at7088	FR989989.1	12125393	12127006
11367at7088	FR989983.1	24525875	24544187
11368at7088	FR989986.1	1807183	1815550
11372at7088	FR989988.1	6234176	6234787
11374at7088	FR990000.1	2127216	2128917
11375at7088	FR989984.1	12393649	12397241
11377at7088	FR989987.1	2498293	2506265
11378at7088	FR989984.1	9264339	9267675
11379at7088	FR989995.1	9167163	9171423
11380at7088	FR989983.1	13032298	13034194
11382at7088	FR989982.1	3182389	3216657
11383at7088	FR989989.1	8930499	8936730
11389at7088	FR989987.1	4850290	4858133
11390at7088	FR989991.1	5144264	5154526
11393at7088	FR990003.1	6974611	6991212
11396at7088	FR989985.1	6512056	6513738
11397at7088	FR989986.1	10009527	10011582
11401at7088	FR990002.1	6909202	6916841
11403at7088	FR990005.1	5511254	5512895
11404at7088	FR989993.1	1820157	1823108
11405at7088	FR989999.1	4462694	4463437
11416at7088	FR989984.1	18881478	18883582
11418at7088	FR989999.1	8328940	8329717
11423at7088	FR989990.1	1126752	1127967
11426at7088	FR989989.1	8988678	8991699
11428at7088	FR989982.1	19169811	19171411
11437at7088	FR989999.1	8319794	8321891
11438at7088	FR989991.1	8376717	8389624
11441at7088	FR989986.1	13534184	13535272
11442at7088	FR989992.1	4262507	4267790
11450at7088	FR989987.1	15539057	15542878
11451at7088	FR989986.1	1235075	1236134
11454at7088	FR989986.1	1953649	1954308
11456at7088	FR989984.1	15367269	15369123
11462at7088	FR989988.1	7458873	7464182
11474at7088	FR989989.1	2591421	2621038
11479at7088	FR989993.1	8360868	8370846
11482at7088	FR989982.1	6574539	6580575
11483at7088	FR989986.1	13018136	13051640
11484at7088	FR989989.1	9295148	9298079
11489at7088	FR989996.1	5731476	5734425
11490at7088	FR989999.1	7199227	7200009
11492at7088	FR989989.1	7334132	7345185
11493at7088	FR989986.1	5418598	5419485
11500at7088	FR990008.1	8010330	8016700
11501at7088	FR989984.1	1345976	1347771
11505at7088	FR989985.1	10546709	10547971
11507at7088	FR989984.1	15395532	15410561
11511at7088	FR989990.1	8756999	8757698
11512at7088	FR989993.1	10058195	10058918
11516at7088	FR989989.1	9985970	9987797
11518at7088	FR989997.1	6884419	6892574
11519at7088	FR989998.1	5133668	5139545
11522at7088	FR990005.1	6948602	6963059
11525at7088	FR989986.1	6884223	6886165
11533at7088	FR989998.1	2323427	2324014
11534at7088	FR989990.1	12133615	12134893
11536at7088	FR990002.1	12978813	12980666
11537at7088	FR989989.1	2519222	2532467
11546at7088	FR989991.1	8355147	8356453
11547at7088	FR989986.1	9674965	9676067
11548at7088	FR989998.1	2497206	2501430
11549at7088	FR990007.1	2141606	2146107
11550at7088	FR989996.1	7495456	7496271
11558at7088	FR989986.1	11016950	11027305
11560at7088	FR989985.1	16690988	16698169
11563at7088	FR990001.1	7005703	7007131
11571at7088	FR989990.1	13634035	13634907
11575at7088	FR989992.1	9579060	9580590
11576at7088	FR990010.1	1696549	1699149
11580at7088	FR989982.1	19230335	19234901
11581at7088	FR989985.1	10268226	10269875
11582at7088	FR990000.1	9373916	9377055
11587at7088	FR989984.1	5969340	5971961
11589at7088	FR989999.1	3086330	3099136
11592at7088	FR989987.1	2559547	2560804
11593at7088	FR989997.1	2102763	2103422
11594at7088	FR989989.1	2094654	2095799
11597at7088	FR989986.1	16556761	16565002
11598at7088	FR989985.1	3230446	3240659
11599at7088	FR989986.1	6781940	6783339
11607at7088	FR989988.1	8766736	8773331
11608at7088	FR989989.1	9366968	9373908
11609at7088	FR989995.1	12981545	12986880
11616at7088	FR989998.1	12415704	12418405
11619at7088	FR989982.1	10263982	10297999
11621at7088	FR989996.1	8758303	8759392
11630at7088	FR989995.1	6237457	6238896
11633at7088	FR989999.1	2418014	2420334
11638at7088	FR990009.1	9728445	9729089
11644at7088	FR989982.1	20674882	20677522
11648at7088	FR990000.1	14129695	14130734
11650at7088	FR989982.1	19922251	19925695
11655at7088	FR989983.1	22360219	22361560
11656at7088	FR989998.1	15197968	15199620
11657at7088	FR990009.1	9706211	9715577
11659at7088	FR990000.1	7565598	7574105
11660at7088	FR990003.1	8786201	8798593
11662at7088	FR989984.1	822684	827008
11664at7088	FR989988.1	2572828	2575006
11665at7088	FR989991.1	15103030	15105525
11666at7088	FR989993.1	9782857	9785104
11669at7088	FR989988.1	8371797	8375335
11672at7088	FR990004.1	11891492	11892220
11677at7088	FR989992.1	1597233	1604060
11681at7088	FR989983.1	9121369	9122484
11687at7088	FR989989.1	14369695	14372224
11693at7088	FR989985.1	5382712	5385400
11699at7088	FR989986.1	9670279	9671676
11701at7088	FR989987.1	14309656	14312542
11702at7088	FR989984.1	9248598	9254057
11703at7088	FR989989.1	3500308	3510112
11704at7088	FR990001.1	7002977	7003845
11706at7088	FR989992.1	13287643	13291471
11710at7088	FR989988.1	10557248	10558165
11718at7088	FR989983.1	7166300	7171496
11719at7088	FR989998.1	2217598	2218323
11729at7088	FR990004.1	485903	491709
11731at7088	FR989992.1	10983793	11017956
11747at7088	FR989991.1	11733258	11735714
11752at7088	FR989988.1	17461775	17465762
11754at7088	FR989984.1	2040856	2041833
11760at7088	FR990008.1	4076011	4076928
11761at7088	FR989985.1	17846205	17847817
11764at7088	FR989984.1	573292	574730
11765at7088	FR989991.1	15438505	15455480
11766at7088	FR989996.1	9917182	9917825
11767at7088	FR989990.1	7420268	7421128
11769at7088	FR989987.1	7708812	7713615
11770at7088	FR990005.1	6688860	6691351
11777at7088	FR990000.1	11221462	11223706
11779at7088	FR989994.1	1598217	1601856
11780at7088	FR989990.1	12175575	12178271
11785at7088	FR989984.1	3818166	3820158
11786at7088	FR989986.1	9230775	9234816
11787at7088	FR990000.1	8900310	8901302
11793at7088	FR990007.1	10637182	10639352
11794at7088	FR990004.1	12407931	12426596
11796at7088	FR989987.1	8014096	8028276
11799at7088	FR989984.1	9298624	9299454
11800at7088	FR989992.1	11158697	11255963
11803at7088	FR989987.1	15459014	15460913
11810at7088	FR989995.1	11386369	11387501
11811at7088	FR990003.1	1033976	1042959
11812at7088	FR989996.1	15046161	15047116
11815at7088	FR990002.1	1154378	1159104
11817at7088	FR990001.1	11017297	11020889
11828at7088	FR989984.1	11431346	11441783
11833at7088	FR989985.1	10562597	10568044
11834at7088	FR989993.1	4280349	4283085
11835at7088	FR990009.1	10261022	10305043
11842at7088	FR989993.1	13403573	13404493
11847at7088	FR989989.1	12597687	12600462
11848at7088	FR989984.1	1960644	1963354
11855at7088	FR989996.1	8149393	8150270
11856at7088	FR989982.1	4504525	4508823
11857at7088	FR990002.1	1321109	1323456
11858at7088	FR990006.1	8322621	8323535
11860at7088	FR989982.1	14880108	14881000
11864at7088	FR989985.1	9798301	9799867
11870at7088	FR989994.1	1591509	1596020
11872at7088	FR990005.1	11321814	11322689
11877at7088	FR990005.1	578271	578869
11880at7088	FR990002.1	4110179	4116311
11881at7088	FR989988.1	414819	415596
11882at7088	FR989993.1	8154568	8160679
11890at7088	FR989985.1	10042759	10059408
11894at7088	FR989986.1	17881262	17893109
11898at7088	FR989995.1	757293	758218
11901at7088	FR989985.1	12515963	12518607
11910at7088	FR989990.1	13702935	13705378
11921at7088	FR989984.1	12470209	12476539
11922at7088	FR989986.1	9755807	9757056
11923at7088	FR989983.1	5423671	5425994
11929at7088	FR989989.1	5631570	5633465
11930at7088	FR989993.1	11764728	11765438
11932at7088	FR990007.1	844942	847092
11937at7088	FR989984.1	1223551	1231296
11941at7088	FR989984.1	13338398	13345420
11944at7088	FR989997.1	1090122	1098300
11950at7088	FR989989.1	15132490	15142405
11956at7088	FR989987.1	4253642	4270071
11957at7088	FR989982.1	16497996	16505872
11958at7088	FR990000.1	9067216	9072711
11960at7088	FR989985.1	7038209	7038784
11961at7088	FR990000.1	13681596	13683299
11963at7088	FR990002.1	7099925	7102498
11965at7088	FR989998.1	10179165	10184080
11967at7088	FR989995.1	13469381	13476692
11969at7088	FR990001.1	1497292	1499998
11970at7088	FR989987.1	6510358	6512052
11972at7088	FR989985.1	1379985	1380716
11973at7088	FR990001.1	708839	713060
11977at7088	FR989989.1	15749672	15766609
11978at7088	FR989983.1	5146780	5149637
11982at7088	FR990001.1	9296370	9304498
11983at7088	FR990000.1	11022749	11023812
11984at7088	FR990001.1	9605285	9606752
11985at7088	FR989994.1	14539868	14550981
11990at7088	FR990004.1	6668303	6670774
11996at7088	FR989996.1	12690041	12692414
11997at7088	FR989998.1	2067764	2069402
12004at7088	FR989988.1	17869057	17870102
12006at7088	FR990000.1	13170596	13179839
12008at7088	FR989985.1	11844584	11848424
12011at7088	FR989998.1	9977202	9980774
12012at7088	FR989984.1	8903465	8904508
12013at7088	FR989987.1	12854809	12856101
12016at7088	FR989988.1	13360740	13367434
12017at7088	FR990000.1	702359	703549
12021at7088	FR989996.1	6239202	6240026
12023at7088	FR990005.1	7805377	7806802
12024at7088	FR989989.1	15266275	15267438
12026at7088	FR989989.1	16680232	16681180
12028at7088	FR989991.1	15030822	15041204
12029at7088	FR989990.1	1479595	1498509
12030at7088	FR989990.1	10049510	10052374
12031at7088	FR989987.1	8233794	8234559
12036at7088	FR989988.1	17980067	17980765
12043at7088	FR989995.1	9882000	9883241
12054at7088	FR989985.1	11659044	11661520
12055at7088	FR989999.1	14464525	14465934
12056at7088	FR990001.1	144543	147777
12058at7088	FR989992.1	9578414	9579270
12059at7088	FR989985.1	13838362	13842994
12060at7088	FR990002.1	2682049	2682900
12061at7088	FR989996.1	809554	839503
12070at7088	FR990010.1	2256215	2260194
12073at7088	FR989990.1	13057256	13058075
12075at7088	FR989982.1	4850415	4860770
12076at7088	FR990006.1	7362194	7362742
12082at7088	FR989993.1	13042239	13042899
12084at7088	FR989988.1	17456367	17457197
12087at7088	FR989983.1	5093903	5094700
12090at7088	FR990006.1	4857265	4860735
12091at7088	FR989990.1	4947895	4977822
12093at7088	FR989998.1	11057773	11060870
12094at7088	FR990001.1	12333096	12337846
12095at7088	FR989988.1	12710081	12716442
12096at7088	FR990001.1	3700768	3702038
12101at7088	FR990006.1	7120311	7167951
12113at7088	FR989983.1	14117423	14117983
12117at7088	FR989983.1	9279138	9282956
12120at7088	FR989984.1	6728148	6728861
12123at7088	FR990005.1	4651609	4656656
12125at7088	FR989992.1	15204009	15219318
12127at7088	FR989983.1	7231948	7243497
12133at7088	FR989995.1	6037719	6040005
12136at7088	FR989997.1	5870133	5870903
12139at7088	FR989995.1	13101876	13102655
12140at7088	FR989992.1	12938091	12939195
12141at7088	FR989993.1	9803059	9804022
12143at7088	FR989997.1	6454315	6471501
12148at7088	FR989989.1	904541	908388
12152at7088	FR989993.1	16186288	16187670
12153at7088	FR989993.1	7409580	7432929
12154at7088	FR989983.1	11383788	11395029
12164at7088	FR989993.1	11971485	11982963
12173at7088	FR989986.1	5737678	5739400
12174at7088	FR989989.1	11884291	11902185
12180at7088	FR989982.1	8812510	8834154
12183at7088	FR989994.1	5408539	5410047
12184at7088	FR989987.1	6998700	6999597
12185at7088	FR989991.1	3828139	3828717
12187at7088	FR990000.1	298411	306654
12193at7088	FR989996.1	10029613	10033450
12198at7088	FR989987.1	14007008	14008893
12204at7088	FR989999.1	4563906	4565611
12210at7088	FR989991.1	9564281	9565066
12212at7088	FR989982.1	17296537	17298963
12217at7088	FR989997.1	13595954	13596757
12218at7088	FR989993.1	1835762	1838572
12219at7088	FR989998.1	4138445	4186351
12221at7088	FR989997.1	12907204	12911718
12223at7088	FR990001.1	7454647	7457550
12225at7088	FR989994.1	11807716	11812012
12226at7088	FR989995.1	2506715	2507707
12229at7088	FR989989.1	7554711	7556359
12233at7088	FR990004.1	232924	258644
12235at7088	FR989995.1	8275610	8309366
12237at7088	FR990002.1	9695889	9700738
12241at7088	FR989997.1	7015232	7016188
12243at7088	FR989999.1	7976617	7977666
12251at7088	FR989999.1	11141506	11142432
12254at7088	FR989989.1	2581212	2585719
12264at7088	FR989998.1	7139166	7140672
12268at7088	FR989983.1	21511845	21517792
12271at7088	FR989996.1	10604469	10607327
12273at7088	FR989996.1	662315	663067
12274at7088	FR989997.1	11641008	11641841
12275at7088	FR990005.1	8316778	8318535
12276at7088	FR989983.1	9163335	9165146
12293at7088	FR989999.1	4709645	4710586
12295at7088	FR989999.1	1993242	1997076
12300at7088	FR989990.1	16449585	16451035
12310at7088	FR990004.1	11737731	11738816
12313at7088	FR989989.1	8594297	8600527
12320at7088	FR989990.1	6586205	6592540
12322at7088	FR989989.1	985630	992566
12326at7088	FR989995.1	9295222	9296331
12332at7088	FR990002.1	2981543	2982163
12334at7088	FR989996.1	8690722	8691315
12339at7088	FR990001.1	8712501	8713208
12341at7088	FR990006.1	8254965	8272350
12343at7088	FR990004.1	13556782	13557657
12347at7088	FR989986.1	3046228	3047914
12349at7088	FR989986.1	16569720	16570636
12350at7088	FR990007.1	3835182	3841979
12354at7088	FR989982.1	4843520	4848430
12355at7088	FR990004.1	6808898	6811588
12363at7088	FR989986.1	7856151	7858221
12364at7088	FR989999.1	4789618	4791419
12367at7088	FR990003.1	6915004	6924277
12369at7088	FR989988.1	7293997	7294900
12375at7088	FR989985.1	5406908	5421942
12378at7088	FR989993.1	7314711	7315979
12386at7088	FR989982.1	22541084	22575326
12389at7088	FR989989.1	13334561	13335236
12390at7088	FR989987.1	4063476	4065787
12391at7088	FR989989.1	3460512	3461105
12396at7088	FR990001.1	3679356	3685524
12397at7088	FR989986.1	7932851	7934658
12400at7088	FR989982.1	137341	158737
12401at7088	FR989985.1	15615049	15617875
12403at7088	FR989985.1	4322438	4329756
12406at7088	FR989989.1	9207599	9208612
12413at7088	FR990000.1	294745	297992
12416at7088	FR989985.1	9509514	9511621
12418at7088	FR989985.1	3337078	3338135
12419at7088	FR989999.1	12291930	12297184
12420at7088	FR990009.1	5336797	5343247
12422at7088	FR989997.1	6898708	6902915
12426at7088	FR989989.1	13288740	13290835
12427at7088	FR989995.1	3860423	3861810
12429at7088	FR989986.1	12313778	12315156
12442at7088	FR989984.1	6354442	6355621
12443at7088	FR989996.1	139120	144485
12444at7088	FR989985.1	10248528	10249070
12445at7088	FR990006.1	3974531	4023400
12449at7088	FR989992.1	3123342	3123899
12450at7088	FR989995.1	355332	363839
12453at7088	FR989986.1	10451762	10453881
12471at7088	FR989983.1	7950397	7954673
12472at7088	FR989983.1	2851541	2865415
12481at7088	FR989999.1	5052660	5053397
12483at7088	FR989995.1	12346203	12373703
12484at7088	FR990004.1	6637091	6640211
12492at7088	FR990000.1	7593257	7594107
12496at7088	FR989983.1	15631546	15632253
12503at7088	FR989993.1	8073808	8075970
12504at7088	FR990007.1	3407386	3408404
12505at7088	FR989997.1	7928328	7930223
12507at7088	FR989983.1	1208522	1209593
12508at7088	FR989983.1	21457252	21461647
12510at7088	FR989987.1	2574774	2577622
12517at7088	FR989988.1	12720749	12721540
12530at7088	FR990008.1	7926520	7930840
12531at7088	FR989991.1	14926677	14935452
12535at7088	FR989994.1	5420295	5421644
12540at7088	FR990010.1	67689	70297
12542at7088	FR989983.1	5682272	5683317
12543at7088	FR989992.1	3956294	3957208
12544at7088	FR990002.1	4710720	4726381
12547at7088	FR989998.1	5679749	5680496
12550at7088	FR989989.1	11388532	11389464
12562at7088	FR989985.1	5675960	5677962
12564at7088	FR989994.1	10225869	10227477
12566at7088	FR990004.1	13073882	13075848
12567at7088	FR990008.1	7875878	7889140
12572at7088	FR989982.1	30310840	30319654
12574at7088	FR989993.1	11850169	11855082
12576at7088	FR989985.1	18375657	18386520
12585at7088	FR989995.1	6167090	6181573
12589at7088	FR989988.1	18164427	18166190
12598at7088	FR989991.1	10093504	10095035
12603at7088	FR989993.1	10067133	10069235
12605at7088	FR989983.1	19757375	19758596
12607at7088	FR989994.1	1291770	1293820
12609at7088	FR989990.1	7454347	7455182
12613at7088	FR990000.1	9266011	9267113
12617at7088	FR989994.1	5090069	5098160
12618at7088	FR989994.1	15198365	15200516
12626at7088	FR989989.1	2210588	2215600
12628at7088	FR989993.1	16747013	16750427
12633at7088	FR990002.1	2880943	2881887
12640at7088	FR989998.1	5629938	5630846
12646at7088	FR989996.1	10909848	10912870
12653at7088	FR989989.1	8891687	8893318
12656at7088	FR989985.1	13575321	13584459
12660at7088	FR989984.1	10917299	10920201
12668at7088	FR989998.1	2202280	2203536
12669at7088	FR989982.1	21284073	21284674
12671at7088	FR989986.1	10927432	10929851
12673at7088	FR989986.1	6264805	6267223
12676at7088	FR989984.1	11139042	11142528
12679at7088	FR989986.1	16566994	16568546
12680at7088	FR989990.1	6689755	6690602
12691at7088	FR990006.1	8342070	8344713
12696at7088	FR989986.1	1990126	1990857
12699at7088	FR990008.1	9582571	9583377
12704at7088	FR990002.1	6487979	6533122
12705at7088	FR990006.1	8667258	8667758
12706at7088	FR989982.1	19258189	19258803
12707at7088	FR989986.1	9475184	9476136
12709at7088	FR989982.1	3006701	3012038
12710at7088	FR989986.1	17169998	17174738
12712at7088	FR989989.1	14933909	14935040
12713at7088	FR989999.1	8236209	8253128
12730at7088	FR989998.1	4375243	4376789
12731at7088	FR989989.1	4071706	4073189
12733at7088	FR989995.1	9250188	9256193
12736at7088	FR989982.1	10569507	10576391
12738at7088	FR989997.1	1037048	1037797
12744at7088	FR989998.1	15774322	15776586
12748at7088	FR989985.1	4135457	4137285
12763at7088	FR989990.1	611306	616211
12765at7088	FR989997.1	5430477	5436345
12771at7088	FR989984.1	5458949	5460542
12773at7088	FR989995.1	9206308	9207993
12774at7088	FR989985.1	7545308	7545946
12777at7088	FR989989.1	3480941	3497741
12778at7088	FR989997.1	13580943	13582032
12779at7088	FR989998.1	14385779	14389355
12789at7088	FR989983.1	19863392	19868057
12790at7088	FR989985.1	16476571	16477569
12792at7088	FR989994.1	3475607	3478531
12804at7088	FR989989.1	8834478	8836249
12810at7088	FR989989.1	4164068	4165902
12813at7088	FR989986.1	6853181	6853783
12815at7088	FR989985.1	2478840	2480148
12817at7088	FR990001.1	7448292	7449165
12819at7088	FR990001.1	8798077	8799424
12820at7088	FR990006.1	10508623	10550202
12821at7088	FR989988.1	5390688	5397863
12829at7088	FR989984.1	5880823	5885939
12830at7088	FR989990.1	5530731	5532370
12831at7088	FR989988.1	2765357	2767557
12834at7088	FR989984.1	1253927	1254842
12838at7088	FR989993.1	9561247	9569456
12842at7088	FR990000.1	13728298	13740884
12847at7088	FR990001.1	1901205	1904263
12861at7088	FR989997.1	5788754	5790348
12883at7088	FR989995.1	6054670	6055349
12885at7088	FR989986.1	10992550	10993609
12891at7088	FR989983.1	20286223	20287216
12892at7088	FR990004.1	7743574	7744452
12893at7088	FR990001.1	8259383	8259979
12894at7088	FR990007.1	524588	525934
12895at7088	FR989989.1	1027688	1028285
12896at7088	FR989983.1	10967812	10968545
12899at7088	FR990000.1	11675037	11680355
12900at7088	FR990010.1	4474464	4478002
12903at7088	FR990001.1	8274018	8274809
12904at7088	FR989988.1	15670176	15672741
12905at7088	FR989999.1	6805204	6806641
12910at7088	FR989991.1	14189613	14191118
12919at7088	FR990004.1	13081816	13090033
12920at7088	FR989983.1	7426152	7436019
12935at7088	FR990004.1	13276860	13338400
12938at7088	FR989984.1	10603040	10618145
12959at7088	FR989995.1	3834374	3834897
12960at7088	FR989986.1	4577884	4579919
12964at7088	FR990005.1	1016701	1017783
12967at7088	FR989986.1	1833830	1844261
12990at7088	FR989991.1	14383563	14384081
12993at7088	FR990002.1	9573468	9574245
12998at7088	FR990004.1	1696620	1697331
13002at7088	FR990003.1	370668	459020
13003at7088	FR990007.1	2107043	2109670
13004at7088	FR990006.1	335948	338443
13008at7088	FR989997.1	6596543	6597321
13010at7088	FR989984.1	12869911	12870506
13014at7088	FR989990.1	16403965	16404542
13019at7088	FR989991.1	3772950	3773495
13020at7088	FR989983.1	9438697	9441098
