11018at7088	HG992258.1	6584570	6587111
11020at7088	HG992248.1	6722436	6724044
11022at7088	HG992252.1	4162316	4178358
11023at7088	HG992246.1	5680298	5681497
11026at7088	HG992249.1	11592634	11596364
11029at7088	HG992249.1	4422666	4423673
11030at7088	HG992259.1	7720979	7729275
11032at7088	HG992254.1	942295	946511
11033at7088	HG992258.1	574437	579787
11034at7088	HG992241.1	15299942	15326198
11039at7088	HG992245.1	10252246	10256277
11041at7088	HG992245.1	15232853	15234474
11043at7088	HG992250.1	13215177	13229396
11046at7088	HG992254.1	7287505	7288890
11053at7088	HG992263.1	5159941	5161537
11054at7088	HG992243.1	9092928	9093767
11056at7088	HG992248.1	5456251	5462922
11058at7088	HG992254.1	909831	935393
11059at7088	HG992265.1	4982143	4983420
11060at7088	HG992246.1	7099156	7106682
11062at7088	HG992260.1	4562354	4571421
11063at7088	HG992249.1	8809772	8811082
11065at7088	HG992258.1	3482279	3482980
11067at7088	HG992255.1	679083	681755
11070at7088	HG992253.1	6417871	6421862
11072at7088	HG992264.1	310361	311101
11080at7088	HG992270.1	1195294	1199024
11086at7088	HG992265.1	9191039	9193276
11089at7088	HG992244.1	10555282	10556578
11090at7088	HG992255.1	5953975	5955499
11095at7088	HG992253.1	6669113	6670201
11100at7088	HG992244.1	6489374	6497475
11101at7088	HG992255.1	12703300	12706392
11106at7088	HG992244.1	8250408	8253416
11110at7088	HG992249.1	9058336	9064725
11111at7088	HG992246.1	2274300	2277060
11115at7088	HG992249.1	14350211	14351176
11119at7088	HG992259.1	8971222	8976116
11122at7088	HG992250.1	9665730	9672247
11124at7088	HG992246.1	12542147	12547584
11127at7088	HG992242.1	9417880	9426136
11132at7088	HG992269.1	3504055	3509094
11142at7088	HG992243.1	693418	694087
11144at7088	HG992247.1	6253094	6254366
11147at7088	HG992253.1	6412129	6414324
11148at7088	HG992253.1	10964363	10965058
11150at7088	HG992271.1	4336883	4339414
11151at7088	HG992260.1	4274854	4277978
11158at7088	HG992261.1	9903438	9904112
11160at7088	HG992241.1	12142700	12148960
11161at7088	HG992247.1	11449346	11450462
11165at7088	HG992255.1	4490541	4494794
11166at7088	HG992270.1	3505899	3521808
11174at7088	HG992249.1	8341403	8343716
11175at7088	HG992241.1	11621236	11627787
11177at7088	HG992242.1	5251481	5253541
11178at7088	HG992262.1	739688	746448
11184at7088	HG992243.1	4883139	4886477
11185at7088	HG992252.1	9979151	9981608
11189at7088	HG992253.1	5413399	5416522
11190at7088	HG992247.1	13532934	13534408
11191at7088	HG992257.1	2590907	2591605
11192at7088	HG992260.1	8858980	8860856
11195at7088	HG992263.1	4261000	4261662
11198at7088	HG992255.1	12219415	12279093
11201at7088	HG992259.1	11946753	11948411
11213at7088	HG992248.1	4625375	4629717
11214at7088	HG992250.1	5020650	5021997
11215at7088	HG992255.1	7250869	7251483
11218at7088	HG992271.1	322595	325095
11221at7088	HG992255.1	2715210	2715955
11224at7088	HG992263.1	2344581	2345922
11225at7088	HG992256.1	6746771	6747835
11231at7088	HG992260.1	5839058	5840597
11233at7088	HG992252.1	12124161	12127131
11234at7088	HG992253.1	9561596	9643853
11237at7088	HG992259.1	5207267	5208361
11239at7088	HG992258.1	1161238	1165351
11240at7088	HG992265.1	7109048	7260623
11256at7088	HG992259.1	2592356	2596513
11258at7088	HG992253.1	10475565	10476239
11260at7088	HG992265.1	5636049	5639137
11262at7088	HG992245.1	2614112	2616097
11264at7088	HG992246.1	9624382	9636727
11265at7088	HG992250.1	7746744	7748271
11268at7088	HG992251.1	5800082	5804156
11272at7088	HG992248.1	8019104	8019983
11273at7088	HG992256.1	7497790	7504529
11274at7088	HG992246.1	11623990	11627226
11275at7088	HG992243.1	1752357	1754758
11282at7088	HG992247.1	7656875	7659436
11283at7088	HG992250.1	11057601	11103418
11285at7088	HG992251.1	1256055	1258833
11288at7088	HG992248.1	1187442	1188369
11292at7088	HG992259.1	8875789	8889472
11293at7088	HG992255.1	11017631	11019684
11294at7088	HG992242.1	1258873	1261872
11295at7088	HG992249.1	14473725	14477628
11298at7088	HG992248.1	12048932	12050520
11302at7088	HG992248.1	3299143	3300673
11303at7088	HG992250.1	6328159	6333848
11311at7088	HG992246.1	11649040	11650366
11312at7088	HG992247.1	6999704	7001024
11313at7088	HG992251.1	8039898	8041202
11318at7088	HG992264.1	3813470	3814432
11321at7088	HG992252.1	13892533	13897825
11334at7088	HG992255.1	1901398	1902601
11335at7088	HG992255.1	12740500	12742332
11336at7088	HG992249.1	14083933	14085243
11337at7088	HG992261.1	10655655	10660130
11338at7088	HG992251.1	5495096	5501880
11342at7088	HG992252.1	12093296	12098115
11346at7088	HG992247.1	9735494	9736284
11349at7088	HG992260.1	5281011	5284472
11350at7088	HG992255.1	6940663	6942354
11353at7088	HG992250.1	3711375	3722065
11356at7088	HG992244.1	10642977	10646058
11359at7088	HG992253.1	9457397	9458443
11363at7088	HG992257.1	12820786	12829164
11365at7088	HG992247.1	10476483	10477594
11367at7088	HG992268.1	1894718	1898571
11368at7088	HG992244.1	14432454	14437313
11372at7088	HG992249.1	12157231	12157845
11374at7088	HG992259.1	1680601	1683165
11375at7088	HG992246.1	10771212	10776380
11377at7088	HG992248.1	1982974	1990804
11378at7088	HG992246.1	7970802	7971904
11379at7088	HG992251.1	8788831	8793264
11380at7088	HG992242.1	11975063	11977253
11382at7088	HG992269.1	2789604	2810252
11383at7088	HG992247.1	7737392	7742117
11389at7088	HG992248.1	3912816	3919091
11390at7088	HG992250.1	4047417	4053257
11393at7088	HG992271.1	3971568	3988467
11396at7088	HG992243.1	10914820	10917846
11397at7088	HG992244.1	7313304	7316002
11401at7088	HG992262.1	9388159	9393814
11403at7088	HG992265.1	6393598	6395391
11404at7088	HG992253.1	6391112	6394180
11405at7088	HG992257.1	3512045	3512782
11416at7088	HG992246.1	15569894	15571692
11418at7088	HG992257.1	6509230	6510457
11423at7088	HG992245.1	14824891	14827330
11426at7088	HG992247.1	7786892	7788978
11428at7088	HG992241.1	9225633	9227181
11437at7088	HG992257.1	6504128	6506088
11438at7088	HG992250.1	6781858	6792977
11441at7088	HG992244.1	4420510	4421955
11442at7088	HG992252.1	3222144	3229569
11450at7088	HG992248.1	11259310	11264325
11451at7088	HG992244.1	14862698	14864187
11454at7088	HG992244.1	14298611	14299276
11456at7088	HG992246.1	12846791	12849136
11462at7088	HG992249.1	12488362	12491277
11474at7088	HG992247.1	1811823	1827027
11479at7088	HG992253.1	729041	733725
11482at7088	HG992269.1	5670160	5673901
11483at7088	HG992244.1	4882960	4907934
11484at7088	HG992247.1	8029949	8030920
11489at7088	HG992256.1	8745796	8748204
11490at7088	HG992257.1	5785145	5785931
11492at7088	HG992247.1	6462110	6471334
11493at7088	HG992244.1	11423146	11423877
11500at7088	HG992267.1	2305453	2319594
11501at7088	HG992246.1	1174898	1176482
11505at7088	HG992243.1	2575899	2578203
11507at7088	HG992246.1	12862492	12872747
11511at7088	HG992245.1	8192437	8193792
11512at7088	HG992253.1	10540726	10541462
11516at7088	HG992247.1	8558532	8559769
11518at7088	HG992255.1	5915336	5920419
11519at7088	HG992258.1	4241674	4246611
11522at7088	HG992265.1	4946497	4965886
11525at7088	HG992244.1	10179038	10181069
11533at7088	HG992258.1	1942595	1943203
11534at7088	HG992245.1	1079151	1080280
11536at7088	HG992262.1	9896997	9898156
11537at7088	HG992247.1	1748413	1753992
11546at7088	HG992250.1	6764143	6765246
11547at7088	HG992244.1	7587662	7588747
11548at7088	HG992258.1	2084452	2087801
11549at7088	HG992263.1	1711458	1713098
11550at7088	HG992256.1	7190112	7190945
11558at7088	HG992244.1	6489374	6497226
11560at7088	HG992243.1	7972395	7978972
11563at7088	HG992260.1	1224556	1226562
11571at7088	HG992245.1	2549285	2550157
11575at7088	HG992252.1	7878943	7881273
11576at7088	HG992270.1	3010342	3017544
11580at7088	HG992241.1	9163012	9166690
11581at7088	HG992243.1	2286167	2287876
11582at7088	HG992259.1	7697570	7700057
11587at7088	HG992246.1	5092557	5114632
11589at7088	HG992257.1	2435396	2446968
11592at7088	HG992248.1	2032293	2033579
11593at7088	HG992255.1	1839497	1840189
11594at7088	HG992247.1	1438577	1439626
11597at7088	HG992244.1	1898517	1907976
11598at7088	HG992243.1	13825986	13837113
11599at7088	HG992244.1	10256900	10258371
11607at7088	HG992249.1	4048182	4053524
11608at7088	HG992247.1	8082022	8091037
11609at7088	HG992251.1	2931356	2936373
11616at7088	HG992258.1	10052792	10054736
11619at7088	HG992241.1	17267757	17287007
11621at7088	HG992256.1	6050453	6052020
11630at7088	HG992251.1	6046042	6048397
11633at7088	HG992257.1	2240615	2243671
11638at7088	HG992266.1	8130204	8130848
11644at7088	HG992241.1	7929918	7932512
11648at7088	HG992259.1	11581419	11582892
11650at7088	HG992241.1	8665711	8666714
11655at7088	HG992268.1	5299182	5300371
11656at7088	HG992258.1	11972215	11973964
11657at7088	HG992266.1	8069689	8082221
11659at7088	HG992259.1	6256200	6257828
11660at7088	HG992271.1	4935678	4940491
11662at7088	HG992246.1	785964	788012
11664at7088	HG992249.1	1217919	1219574
11665at7088	HG992250.1	12444612	12448490
11666at7088	HG992253.1	10747531	10748369
11669at7088	HG992249.1	4379436	4383665
11672at7088	HG992261.1	1558740	1559468
11677at7088	HG992252.1	1211497	1216663
11681at7088	HG992242.1	8265513	8266625
11687at7088	HG992247.1	12106448	12111345
11693at7088	HG992243.1	11941938	11944194
11699at7088	HG992244.1	7590284	7594237
11701at7088	HG992248.1	12234495	12236299
11702at7088	HG992246.1	7573259	7581529
11703at7088	HG992247.1	2510266	2523147
11704at7088	HG992260.1	1222616	1223496
11706at7088	HG992252.1	11122611	11126752
11710at7088	HG992249.1	7025515	7026413
11718at7088	HG992242.1	9931209	9941517
11719at7088	HG992258.1	1854695	1855414
11729at7088	HG992261.1	11002341	11008609
11731at7088	HG992252.1	9078708	9111577
11747at7088	HG992250.1	7749219	7750247
11752at7088	HG992249.1	12575277	12578146
11754at7088	HG992246.1	1701594	1702559
11760at7088	HG992267.1	5524988	5526293
11761at7088	HG992243.1	1139461	1141714
11764at7088	HG992246.1	609290	610144
11765at7088	HG992250.1	12716789	12729349
11766at7088	HG992256.1	5070161	5070815
11767at7088	HG992245.1	9335833	9336953
11769at7088	HG992248.1	6412986	6417609
11770at7088	HG992265.1	4741381	4744082
11777at7088	HG992259.1	9144885	9146725
11779at7088	HG992254.1	3429921	3435456
11780at7088	HG992245.1	1109342	1111601
11785at7088	HG992246.1	3126082	3128458
11786at7088	HG992244.1	8032202	8036725
11787at7088	HG992259.1	5212236	5213237
11793at7088	HG992263.1	9478461	9481478
11794at7088	HG992261.1	1231893	1246851
11796at7088	HG992248.1	6706674	6717880
11799at7088	HG992246.1	7997694	7998528
11800at7088	HG992252.1	9234892	9325489
11803at7088	HG992248.1	11326513	11328447
11810at7088	HG992251.1	4234521	4236557
11811at7088	HG992271.1	2292908	2296323
11812at7088	HG992256.1	1922859	1923816
11815at7088	HG992262.1	855843	863415
11817at7088	HG992260.1	486481	494438
11828at7088	HG992246.1	9868131	9871562
11833at7088	HG992243.1	2586231	2589178
11834at7088	HG992253.1	4482656	4485235
11835at7088	HG992266.1	8587110	8619651
11842at7088	HG992253.1	7813483	7814373
11847at7088	HG992247.1	10875400	10878416
11848at7088	HG992246.1	1640090	1642118
11855at7088	HG992256.1	6617365	6618285
11856at7088	HG992269.1	3909174	3919910
11857at7088	HG992262.1	975317	978446
11858at7088	HG992264.1	6771313	6772372
11860at7088	HG992241.1	13540489	13543276
11864at7088	HG992243.1	1873969	1878136
11870at7088	HG992254.1	3437137	3440561
11872at7088	HG992265.1	1328800	1329690
11877at7088	HG992265.1	9227412	9228011
11880at7088	HG992262.1	3096441	3100440
11881at7088	HG992249.1	2892211	2892991
11882at7088	HG992253.1	954738	956465
11890at7088	HG992243.1	2076230	2083638
11894at7088	HG992244.1	928448	935120
11898at7088	HG992251.1	13328756	13329780
11901at7088	HG992243.1	4438646	4441030
11910at7088	HG992245.1	2594301	2596447
11921at7088	HG992246.1	10820472	10824946
11922at7088	HG992244.1	7529006	7530065
11923at7088	HG992242.1	4619106	4621028
11929at7088	HG992247.1	4605518	4606959
11930at7088	HG992253.1	9108528	9109485
11932at7088	HG992263.1	734792	736539
11937at7088	HG992246.1	1080816	1085736
11941at7088	HG992246.1	11596883	11606817
11944at7088	HG992255.1	868992	875460
11950at7088	HG992247.1	12662863	12665500
11956at7088	HG992248.1	3413808	3431905
11957at7088	HG992241.1	12016852	12026315
11958at7088	HG992259.1	5082150	5086787
11960at7088	HG992243.1	10431106	10431681
11961at7088	HG992259.1	11221267	11223623
11963at7088	HG992262.1	9551972	9555501
11965at7088	HG992258.1	8346505	8351219
11967at7088	HG992251.1	2498408	2507785
11969at7088	HG992260.1	4499218	4502266
11970at7088	HG992248.1	5457509	5458510
11972at7088	HG992243.1	15212789	15213535
11973at7088	HG992260.1	4986984	4991787
11977at7088	HG992247.1	13227830	13231251
11978at7088	HG992242.1	4382526	4384938
11982at7088	HG992260.1	6779739	6786337
11983at7088	HG992259.1	8968632	8970526
11984at7088	HG992260.1	7001431	7003109
11985at7088	HG992254.1	11909061	11912897
11990at7088	HG992261.1	6200991	6202892
11996at7088	HG992256.1	2652409	2654518
11997at7088	HG992258.1	1742487	1745013
12003at7088	HG992242.1	11953456	11955201
12004at7088	HG992249.1	14183547	14184626
12006at7088	HG992259.1	10795975	10800185
12008at7088	HG992243.1	3780611	3783379
12011at7088	HG992258.1	8488279	8490571
12012at7088	HG992246.1	7910501	7911458
12013at7088	HG992248.1	13487493	13491875
12016at7088	HG992249.1	9613970	9619275
12017at7088	HG992259.1	2790914	2791796
12021at7088	HG992256.1	8223076	8227063
12023at7088	HG992265.1	5748960	5750697
12024at7088	HG992247.1	12775630	12776814
12026at7088	HG992247.1	13956822	13957993
12028at7088	HG992250.1	12391801	12400856
12029at7088	HG992245.1	14520743	14531137
12030at7088	HG992245.1	7128853	7130433
12031at7088	HG992248.1	6900618	6901682
12036at7088	HG992249.1	14239922	14240623
12043at7088	HG992251.1	5431687	5435839
12054at7088	HG992243.1	3611498	3612443
12055at7088	HG992257.1	11974941	11976256
12056at7088	HG992260.1	158337	161680
12058at7088	HG992252.1	7878290	7879153
12059at7088	HG992243.1	5622277	5628277
12060at7088	HG992262.1	2014526	2015374
12061at7088	HG992256.1	12561834	12585513
12070at7088	HG992270.1	3302007	3304834
12073at7088	HG992245.1	1970284	1971057
12075at7088	HG992269.1	4205602	4215868
12076at7088	HG992264.1	5907551	5908090
12082at7088	HG992253.1	8062675	8063455
12084at7088	HG992249.1	12579658	12580786
12087at7088	HG992242.1	4335297	4336067
12090at7088	HG992264.1	3640011	3641890
12091at7088	HG992245.1	11593738	11633836
12093at7088	HG992258.1	7506441	7510275
12094at7088	HG992260.1	10465422	10470151
12095at7088	HG992249.1	10278476	10279874
12096at7088	HG992260.1	2363654	2365820
12101at7088	HG992264.1	5666548	5711672
12113at7088	HG992242.1	14733111	14733671
12117at7088	HG992242.1	8374446	8377997
12120at7088	HG992246.1	5727408	5728121
12123at7088	HG992265.1	6131182	6136539
12125at7088	HG992252.1	12163084	12173071
12127at7088	HG992242.1	9881173	9889954
12133at7088	HG992251.1	8929654	8931779
12136at7088	HG992255.1	5088443	5089513
12139at7088	HG992251.1	2836305	2837042
12140at7088	HG992252.1	10851813	10852923
12141at7088	HG992253.1	10731690	10733069
12143at7088	HG992255.1	5598305	5615918
12148at7088	HG992247.1	635442	638683
12152at7088	HG992253.1	13284041	13299578
12153at7088	HG992253.1	1658725	1675815
12154at7088	HG992242.1	5639602	5650296
12164at7088	HG992253.1	8904118	8914763
12173at7088	HG992244.1	11144097	11146399
12174at7088	HG992247.1	10249539	10266539
12180at7088	HG992241.1	18203122	18205181
12183at7088	HG992254.1	7975789	7976424
12184at7088	HG992248.1	5824252	5824933
12185at7088	HG992250.1	596338	596910
12187at7088	HG992259.1	3104015	3111973
12193at7088	HG992256.1	4967277	4970361
12198at7088	HG992248.1	12458431	12460493
12204at7088	HG992257.1	3630838	3632476
12210at7088	HG992250.1	9674385	9675372
12212at7088	HG992241.1	11362156	11363905
12217at7088	HG992255.1	10477689	10478489
12218at7088	HG992253.1	6381571	6382827
12219at7088	HG992258.1	3442215	3478749
12221at7088	HG992255.1	10997707	11000399
12223at7088	HG992260.1	9205516	9208021
12225at7088	HG992254.1	9887084	9889966
12226at7088	HG992251.1	12087232	12088079
12229at7088	HG992247.1	6679612	6681215
12233at7088	HG992261.1	11177261	11297507
12235at7088	HG992251.1	8000274	8016876
12237at7088	HG992262.1	7955837	7958661
12241at7088	HG992255.1	6019193	6021060
12243at7088	HG992257.1	6208741	6209772
12251at7088	HG992257.1	9150548	9152584
12254at7088	HG992247.1	1799026	1807285
12264at7088	HG992258.1	6153759	6155317
12268at7088	HG992268.1	533106	541906
12271at7088	HG992256.1	4491923	4496525
12273at7088	HG992256.1	12670359	12671105
12274at7088	HG992255.1	9938701	9939603
12275at7088	HG992265.1	3550274	3553585
12276at7088	HG992242.1	8291917	8294927
12293at7088	HG992257.1	3754169	3755093
12295at7088	HG992257.1	1652505	1655283
12300at7088	HG992245.1	4907564	4909031
12310at7088	HG992261.1	1688947	1690044
12313at7088	HG992247.1	7450512	7456380
12320at7088	HG992245.1	10035917	10039270
12322at7088	HG992247.1	690087	693396
12326at7088	HG992251.1	5896074	5897151
12332at7088	HG992262.1	2249496	2250065
12334at7088	HG992256.1	6100274	6100858
12339at7088	HG992260.1	6293472	6294167
12341at7088	HG992264.1	6705756	6725299
12343at7088	HG992261.1	271695	272570
12347at7088	HG992244.1	13338171	13339811
12349at7088	HG992244.1	1893292	1894630
12350at7088	HG992263.1	3011813	3016513
12354at7088	HG992269.1	4182147	4184572
12355at7088	HG992261.1	6092025	6094263
12363at7088	HG992244.1	9298141	9300762
12367at7088	HG992271.1	3831259	3832892
12369at7088	HG992249.1	8593567	8594288
12375at7088	HG992243.1	11905422	11925235
12378at7088	HG992253.1	1759544	1760796
12386at7088	HG992241.1	6190282	6238095
12389at7088	HG992247.1	11522302	11522946
12390at7088	HG992248.1	3237892	3239225
12391at7088	HG992247.1	2475306	2475899
12396at7088	HG992260.1	2381234	2385075
12397at7088	HG992244.1	9231776	9233120
12400at7088	HG992269.1	2568428	2580046
12401at7088	HG992243.1	7151725	7154633
12403at7088	HG992243.1	12948033	12954666
12406at7088	HG992247.1	7977469	7978045
12413at7088	HG992259.1	3112479	3114105
12416at7088	HG992243.1	8295441	8297106
12418at7088	HG992243.1	13749754	13759442
12419at7088	HG992257.1	10130962	10137043
12420at7088	HG992266.1	4604381	4609573
12422at7088	HG992255.1	5926579	5929818
12426at7088	HG992247.1	11479333	11481385
12427at7088	HG992251.1	11011164	11014174
12429at7088	HG992244.1	5490252	5491306
12442at7088	HG992246.1	5400125	5401278
12443at7088	HG992256.1	13122855	13125872
12444at7088	HG992243.1	2267492	2268034
12445at7088	HG992264.1	3005573	3009260
12449at7088	HG992252.1	2353198	2354895
12450at7088	HG992251.1	13627101	13633560
12453at7088	HG992244.1	7028496	7030244
12471at7088	HG992242.1	7036359	7039056
12472at7088	HG992242.1	2479925	2496681
12481at7088	HG992257.1	4077956	4078702
12483at7088	HG992251.1	3441157	3455094
12484at7088	HG992261.1	6237712	6238611
12492at7088	HG992259.1	6239579	6240761
12496at7088	HG992242.1	14022415	14023122
12503at7088	HG992253.1	1024116	1025712
12504at7088	HG992263.1	2699345	2700620
12505at7088	HG992255.1	6834099	6836295
12507at7088	HG992242.1	1240347	1241145
12508at7088	HG992268.1	593961	595970
12510at7088	HG992248.1	2037276	2042597
12517at7088	HG992249.1	10271930	10272632
12530at7088	HG992267.1	2386729	2389166
12531at7088	HG992250.1	12332834	12336050
12535at7088	HG992254.1	7964286	7966378
12540at7088	HG992270.1	815010	819636
12542at7088	HG992242.1	4872798	4873953
12543at7088	HG992252.1	2925482	2927319
12544at7088	HG992262.1	3653183	3663529
12550at7088	HG992247.1	9736709	9737781
12562at7088	HG992243.1	11687667	11698573
12564at7088	HG992254.1	8504749	8505842
12566at7088	HG992261.1	664495	667246
12567at7088	HG992267.1	2417516	2424185
12572at7088	HG992241.1	513999	519326
12574at7088	HG992253.1	9029628	9034831
12576at7088	HG992243.1	761558	770826
12585at7088	HG992251.1	5970414	5982803
12589at7088	HG992249.1	14405136	14407010
12598at7088	HG992250.1	9088616	9089818
12603at7088	HG992253.1	10533374	10537192
12605at7088	HG992268.1	4443876	4444868
12607at7088	HG992254.1	3657981	3658939
12609at7088	HG992245.1	9322498	9323514
12613at7088	HG992259.1	7587823	7588852
12617at7088	HG992254.1	8222160	8227216
12618at7088	HG992254.1	12465917	12467773
12626at7088	HG992247.1	1508108	1511345
12628at7088	HG992253.1	13686882	13689819
12633at7088	HG992262.1	2165264	2170704
12640at7088	HG992258.1	4638968	4639725
12646at7088	HG992256.1	4215027	4219086
12653at7088	HG992247.1	7693221	7694718
12656at7088	HG992243.1	5397665	5407941
12660at7088	HG992246.1	9446165	9448982
12668at7088	HG992258.1	1839476	1840970
12669at7088	HG992241.1	7331944	7332569
12671at7088	HG992244.1	6554219	6555289
12673at7088	HG992244.1	10721397	10723886
12679at7088	HG992244.1	1896008	1897291
12680at7088	HG992245.1	9950267	9951255
12691at7088	HG992264.1	6791125	6793673
12696at7088	HG992244.1	14268012	14268740
12699at7088	HG992267.1	1090468	1091274
12704at7088	HG992262.1	4786413	4806327
12705at7088	HG992264.1	6993306	6993782
12706at7088	HG992241.1	9146449	9147326
12707at7088	HG992244.1	7768756	7769676
12709at7088	HG992269.1	2073049	2075540
12710at7088	HG992244.1	1426714	1433606
12712at7088	HG992247.1	12512161	12513107
12713at7088	HG992257.1	6424617	6437032
12730at7088	HG992258.1	3636052	3637421
12731at7088	HG992247.1	3047541	3049190
12733at7088	HG992251.1	8837995	8844200
12736at7088	HG992241.1	17084366	17088389
12738at7088	HG992255.1	826099	826857
12744at7088	HG992258.1	12473050	12484149
12748at7088	HG992243.1	13113167	13114388
12763at7088	HG992245.1	15245257	15248706
12765at7088	HG992255.1	4656222	4660446
12771at7088	HG992246.1	4655204	4656564
12773at7088	HG992251.1	8811670	8812840
12774at7088	HG992243.1	10015431	10016048
12777at7088	HG992247.1	2493575	2509504
12778at7088	HG992255.1	10490030	10491105
12779at7088	HG992258.1	11681679	11684148
12789at7088	HG992268.1	4528398	4531861
12790at7088	HG992243.1	7808071	7808962
12792at7088	HG992254.1	2162014	2165740
12804at7088	HG992247.1	7634251	7637696
12810at7088	HG992247.1	3130049	3133043
12813at7088	HG992244.1	10196008	10196606
12815at7088	HG992243.1	14375803	14376880
12817at7088	HG992260.1	9199366	9200554
12819at7088	HG992260.1	6369328	6372100
12820at7088	HG992264.1	8420726	8451840
12821at7088	HG992249.1	10853206	10857274
12829at7088	HG992246.1	5015168	5024882
12830at7088	HG992245.1	11022451	11024709
12831at7088	HG992249.1	1064321	1067454
12834at7088	HG992246.1	1112464	1117061
12838at7088	HG992253.1	10961731	10963239
12842at7088	HG992259.1	11261807	11272953
12847at7088	HG992260.1	4208938	4211293
12861at7088	HG992255.1	4999965	5001486
12883at7088	HG992251.1	8914018	8914892
12885at7088	HG992244.1	6514540	6516041
12891at7088	HG992268.1	5698712	5699355
12892at7088	HG992261.1	5292256	5293099
12893at7088	HG992260.1	5231337	5231920
12894at7088	HG992263.1	484447	485513
12895at7088	HG992247.1	711471	712067
12896at7088	HG992242.1	6108844	6109609
12899at7088	HG992259.1	9593843	9597979
12900at7088	HG992270.1	2830905	2833676
12903at7088	HG992260.1	5215941	5216732
12904at7088	HG992249.1	13967002	13970092
12905at7088	HG992257.1	5479415	5481180
12910at7088	HG992250.1	11781872	11782595
12919at7088	HG992261.1	643030	657976
12920at7088	HG992242.1	9709992	9712893
12935at7088	HG992261.1	454120	504397
12938at7088	HG992246.1	9220413	9228993
12959at7088	HG992251.1	11041914	11042637
12960at7088	HG992244.1	12169327	12172924
12964at7088	HG992265.1	8871826	8874004
12967at7088	HG992244.1	14398061	14401428
12990at7088	HG992250.1	11930617	11931135
12993at7088	HG992262.1	7836031	7838903
12998at7088	HG992261.1	10541795	10542991
13002at7088	HG992271.1	446950	447951
13003at7088	HG992263.1	1682219	1685063
13004at7088	HG992264.1	238145	259875
13008at7088	HG992255.1	5707128	5707972
13010at7088	HG992246.1	11222105	11223080
13019at7088	HG992250.1	633496	635081
13020at7088	HG992242.1	8490422	8491874
13024at7088	HG992246.1	10124952	10126182
13027at7088	HG992261.1	4239301	4245033
13029at7088	HG992251.1	11878707	11879372
13032at7088	HG992253.1	8007975	8010173
13033at7088	HG992262.1	61669	62319
13034at7088	HG992260.1	3676138	3676620
13037at7088	HG992257.1	4216895	4217497
13038at7088	HG992241.1	10227263	10239443
13041at7088	HG992244.1	7531116	7531985
13042at7088	HG992258.1	1813095	1813742
13043at7088	HG992252.1	6100776	6105079
13047at7088	HG992246.1	5672793	5675040
13049at7088	HG992255.1	1364983	1365941
13053at7088	HG992243.1	665424	665921
13057at7088	HG992246.1	4121575	4122973
13058at7088	HG992251.1	7003151	7003960
13059at7088	HG992246.1	10817844	10818654
13065at7088	HG992260.1	4672335	4678227
13066at7088	HG992265.1	7705936	7708659
13067at7088	HG992247.1	7007772	7008963
13070at7088	HG992257.1	12704400	12706572
13072at7088	HG992248.1	2731346	2732014
13075at7088	HG992264.1	6529365	6530534
13081at7088	HG992248.1	13472204	13478500
13082at7088	HG992264.1	3822666	3823828
13085at7088	HG992259.1	8285914	8287961
13088at7088	HG992262.1	8896508	8897361
13091at7088	HG992248.1	7280496	7286733
13093at7088	HG992243.1	3681960	3683579
13095at7088	HG992262.1	3433227	3436049
13097at7088	HG992245.1	2031889	2032510
13099at7088	HG992260.1	1250027	1250530
13102at7088	HG992253.1	8042770	8043570
13105at7088	HG992253.1	12752819	12754516
13106at7088	HG992246.1	11314334	11317479
13107at7088	HG992260.1	10939932	10941738
13109at7088	HG992243.1	7548235	7550278
13110at7088	HG992250.1	6445706	6446784
13112at7088	HG992265.1	2476708	2478089
13114at7088	HG992271.1	1815510	1816280
13117at7088	HG992249.1	3596812	3599198
13119at7088	HG992264.1	1803460	1819602
13122at7088	HG992243.1	12931864	12934135
13124at7088	HG992254.1	8210778	8212292
13129at7088	HG992253.1	12433217	12435325
13134at7088	HG992247.1	3076729	3077754
13140at7088	HG992246.1	8227077	8240445
13142at7088	HG992246.1	6089857	6091251
13155at7088	HG992252.1	8558151	8574376
13157at7088	HG992257.1	7649851	7650426
13158at7088	HG992252.1	12296236	12297415
13166at7088	HG992254.1	9991190	9992005
13168at7088	HG992243.1	12017435	12018375
13169at7088	HG992249.1	4445791	4448130
13171at7088	HG992250.1	14259140	14262017
13172at7088	HG992244.1	14480064	14482917
13173at7088	HG992248.1	3621345	3621959
13174at7088	HG992245.1	4909312	4911532
13181at7088	HG992259.1	3849696	3968173
13182at7088	HG992243.1	11067095	11068319
13184at7088	HG992264.1	3982205	3982717
13185at7088	HG992247.1	12587129	12589471
13188at7088	HG992245.1	9662668	9672062
13189at7088	HG992249.1	2893776	2904782
13193at7088	HG992248.1	6917975	6929354
13194at7088	HG992249.1	3183005	3185392
13198at7088	HG992246.1	9216021	9217909
13199at7088	HG992257.1	9709929	9710420
13200at7088	HG992249.1	6884754	6885593
13213at7088	HG992253.1	8575364	8575995
13216at7088	HG992243.1	1609043	1609981
13218at7088	HG992245.1	5767787	5769426
13220at7088	HG992259.1	3380087	3381604
13221at7088	HG992257.1	12838182	12840182
13223at7088	HG992241.1	9853543	9854262
13224at7088	HG992246.1	1737051	1738376
13230at7088	HG992259.1	5209484	5209960
13243at7088	HG992255.1	5782329	5783156
13250at7088	HG992243.1	1639780	1641217
